SOC,153.0,183.0,108.0,151.0,147.0,117.0,80.0,261.0,250.0,109.0,104.0,69.0,72.0,125.0,130.0,112.0,149.0,129.0,137.0,150.0,198.0,140.0,262.0,190.0,175.0,197.0,207.0,172.0,113.0,106.0,119.0,210.0,102.0,83.0,126.0,79.0,232.0,116.0,90.0,84.0,99.0,93.0,89.0,88.0,57.0,122.0,74.0,86.0,246.0,158.0,145.0,45.0,100.0,75.0,nan
47,0.162724440825288,0.16338743114295778,0.20834486966778934,0.166360144252665,0.17281864183981913,0.16410481090508608,0.3680176476934854,0.1363869325815656,0.13189467801228652,0.2468338430173294,0.25915057916275824,0.12150748489861402,0.2560298603213484,0.22627103041658703,0.16382472604922776,0.17965973821221393,0.13513159035144012,0.1502254856751079,0.14322328889954528,0.1558924633893442,0.1669315610770059,0.17814234076864266,0.10375601946391931,0.15949353191099416,0.17983429393558437,0.14284906902904965,0.1593039954664755,0.15059026800131334,0.18536794686814964,0.2703664296767632,0.20508268600791027,0.20817141706534636,0.2986422053970103,0.24029160907405597,0.1837449102512526,0.29645988209116614,0.14752854061252,0.2117608695652175,0.19599999999999992,0.23035774132159664,0.1632440765118545,0.18829806809761215,0.22920397309006382,0.27108631103226155,0.3499017882104435,0.174665088549554,0.2885538213065036,0.17963461063217973,0.14918189856912453,0.19591583354479597,0.15681713348731655,0.32775757575757586,0.1800273855884218,0.17585231347234895,nan
48,0.1703840152933731,0.17098002373555038,0.21652668784960752,0.17223000726636362,0.18046570066334855,0.17084165301034923,0.3843638015396393,0.14250535363419717,0.13851719456857792,0.2561671763506627,0.2713127413249204,0.12574990914103826,0.26504394482839067,0.23425490138432892,0.17004094226544403,0.1863905074429831,0.14149825701810678,0.15689215234177456,0.1493457378791371,0.162008165868683,0.17403347190503135,0.18629127693885542,0.10752120165015412,0.16638242079988305,0.18837596060225104,0.1492538309338115,0.1658373287998088,0.15628838120886054,0.1943231707487466,0.28234011388728947,0.21234319020959086,0.22602248089513358,0.30931547272374293,0.2501507640036334,0.19201157691791926,0.30738826046954454,0.15548970566106368,0.2193260869565219,0.20299999999999996,0.24035774132159665,0.1694940765118545,0.19547453868584744,0.237385791271882,0.27790449285044333,0.3620171728258281,0.1817804731649386,0.29869080760787337,0.186817709223729,0.1566445851362887,0.20378984929282745,0.16395713348731653,0.3393131313131314,0.18788452844556466,0.18288356347234894,nan
49,0.17821010224989484,0.17864357513741955,0.2247085060314257,0.17809987028006224,0.18850693777675062,0.17757849511561238,0.401030468206306,0.14858378500674618,0.14536650963707107,0.2655005096839961,0.28347490348708254,0.1299923333834625,0.27405802933543294,0.24243671956614712,0.17648954039628512,0.1931866239478375,0.14800962065447043,0.1637103341599564,0.1555313048894464,0.16807373963917482,0.18156725568881515,0.19444021310906817,0.11127120165015413,0.17332271930734575,0.19700753954961947,0.15565859283857342,0.17241049953151613,0.16202255842405042,0.20327839462934363,0.2943137980978157,0.2196036944112715,0.24509066271331537,0.3199887400504756,0.26015076400363346,0.20038995529629766,0.31831663884792294,0.1636897056610637,0.22689130434782623,0.20999999999999994,0.25035774132159666,0.1757440765118545,0.20282393627620887,0.24556760945370018,0.28672802226220806,0.3741325574412127,0.1890353751257229,0.3086908076078734,0.19400080781527831,0.1643368928285964,0.2117263572293354,0.1712428477730308,0.35086868686868694,0.1958555429383183,0.19014162798847795,nan
50,0.18621010224989482,0.1863794241940233,0.23289032421324388,0.18396973329376087,0.19630693777675062,0.18431533722087554,0.418030468206306,0.1546622163792952,0.15235951663007807,0.27483384301732944,0.2956370656492447,0.13423475762588677,0.28294691822432183,0.25082655007462173,0.1828198156256429,0.1999827404526919,0.15459582755102216,0.1706870783460029,0.1617813048894464,0.17413931340966665,0.18905047716532525,0.20258914927928093,0.11500614140919027,0.18031520051035327,0.20592058302788036,0.16206335474333533,0.17906482051917047,0.16779325906099307,0.21236930372025276,0.3062874823083421,0.2268641986129522,0.2650668531895058,0.3306620073772083,0.2701507640036335,0.2088831059812292,0.32924501722630134,0.17223137232773036,0.23445652173913056,0.21699999999999997,0.26035774132159667,0.1819940765118545,0.21026296066645278,0.2542423082488809,0.297072849848415,0.38624794205659735,0.19643537512572293,0.3186908076078734,0.20128652210099263,0.1722109085766279,0.2197263572293354,0.178758637246715,0.3624242424242425,0.20394377823243595,0.1975186771688058,nan
51,0.194391920431713,0.19418894800354713,0.2412624172364997,0.18979966526654998,0.20395399660028005,0.1910521793261387,0.43503046820630603,0.1607406477518442,0.15950237377293522,0.28416717635066274,0.30779922781140695,0.13847718186831104,0.2918358071132107,0.25936103283324247,0.18945443101025833,0.20684548555073107,0.16125861824869658,0.17782993548886009,0.16816428361285066,0.18020488718015848,0.19653369864183534,0.21073808544949368,0.11908508877761133,0.18741443715157463,0.21493157203886937,0.16908074604768325,0.18580232051917045,0.17360095136868542,0.22160007295102202,0.31826116651886843,0.23412470281463285,0.2850430436656962,0.34123063482818866,0.2801507640036335,0.21749421709234032,0.34017339560467985,0.18104857662880564,0.24202173913043495,0.22399999999999992,0.2703577413215967,0.1882440765118545,0.2177938248639837,0.2635929575995302,0.3074176774346219,0.3983633266719819,0.20391012260047042,0.32882779390924327,0.2086778264488187,0.18027542470566016,0.22779087335836765,0.18643605660155377,0.373979797979798,0.21227711156576928,0.20501867716880584,nan
52,0.20266778250067857,0.20215011305209082,0.2497330054717939,0.1956295972393391,0.21199523371368212,0.19778902143140184,0.4523774069818163,0.16681907912439323,0.1668553149494058,0.2935005096839961,0.319799227811407,0.14271960611073528,0.3007246960020996,0.2681220947801452,0.19590302914109942,0.21370823064877031,0.16808004682012517,0.1851470086595918,0.17461589651607648,0.1862704609506503,0.2043309014390382,0.21888702161970644,0.12314622414879037,0.194513673792796,0.2240426831499805,0.17609813735203103,0.19262510532929705,0.17952251999613644,0.23083084218179128,0.3302348507293948,0.24138520701631355,0.3045546715726731,0.3517992622791691,0.29015076400363354,0.22622661145853745,0.35110177398305836,0.19015968773991676,0.24965331807780336,0.23099999999999996,0.2803577413215967,0.19449407651185452,0.22541882486398368,0.27306664181005663,0.3177625050208288,0.41025011912481213,0.21153898857985187,0.33896478021061316,0.2160691307966448,0.18853988751557751,0.23598759466984306,0.19419692616677123,0.3855353535353536,0.22073865002730775,0.21264579581287368,nan
53,0.21113837073597275,0.21018932873836532,0.25800886754075947,0.2014595292121282,0.21987402159247002,0.207341260237372,0.47008574031514977,0.1728975104969423,0.174374111941887,0.3028338430173294,0.33247528414943517,0.14696203035315955,0.3096135848909885,0.2771220947801452,0.20229191802998836,0.22063892371807728,0.17506785169817402,0.19264700865959186,0.18120930310948313,0.19228672111325196,0.212128104236241,0.22938017230463792,0.12722517151721144,0.2016675199466422,0.23325616629604792,0.18311552865637887,0.19949134736751367,0.1855625199961365,0.24020584218179136,0.34220853493992115,0.2486457112179942,0.32362285339085484,0.36236788973014955,0.3001507640036336,0.23508375431568038,0.36203015236143665,0.1995849750962386,0.2572848970251718,0.238,0.2903577413215967,0.20074407651185452,0.23314034385132554,0.28254032602058304,0.3281073326070358,0.4221369115776424,0.2193284622640624,0.34896478021061317,0.22356913079664484,0.19694324886011533,0.2444621709410295,0.20221939807688358,0.39709090909090927,0.22933240002730781,0.22040441650252884,nan
54,0.2197097993074013,0.21830814061955345,0.26658029611218803,0.20728946118491737,0.22791525870587218,0.2166166225562126,0.48817084669812866,0.1789364715359034,0.18206641963419476,0.31216717635066277,0.34497528414943524,0.15120445459558385,0.31945973873714234,0.28637443122874334,0.20880135199225255,0.2276389237180773,0.18214192577224814,0.20024194536845263,0.187950876143191,0.19920260896371927,0.22044899975862908,0.2401689046990042,0.1316963253633653,0.20887682227222365,0.24246964944211535,0.19007242520810302,0.20644618607719115,0.19172578530225892,0.2497296517056009,0.3541822191504475,0.2559062154196749,0.34040285339085496,0.37293651718113,0.3100099189332111,0.24406926156205724,0.37281281902810337,0.20923203391976802,0.2651227348630097,0.24500000000000002,0.30020389516775053,0.20699407651185456,0.24096085667183845,0.29201401023110934,0.3384521601932427,0.43402370403047263,0.227371940524932,0.35910176651198306,0.23106913079664487,0.20556393851528781,0.25300917948803814,0.2105217236582789,0.4094718614718617,0.23806255875746662,0.22844013078824318,nan
55,0.22859868819629028,0.22650814061955346,0.27515172468361665,0.21311939315770653,0.2362131310462978,0.2258919848750532,0.5062559530811074,0.18497543257486448,0.18994043538222632,0.3215005096839961,0.3574752841494353,0.15544687883800812,0.32915670843411204,0.2958030026573148,0.21537278056368112,0.23463892371807735,0.189488079618402,0.20803415316066046,0.19484742786732895,0.20605446081557113,0.22870825901788835,0.25080779358789307,0.1361674792095192,0.2161424472722237,0.2515807605532265,0.1977581394938174,0.21349193771117808,0.19801745196892562,0.25940707106043964,0.366155903360974,0.2631667196213556,0.3559398904278921,0.38350514463211044,0.3198690738627886,0.25318690862088084,0.3835954856947701,0.21911155199205717,0.27303182577210067,0.25200000000000006,0.31005004901390437,0.21316691601802745,0.24888293459391644,0.30148769444163576,0.3487969877794496,0.4459104964833029,0.23559416274715425,0.36910176651198306,0.23868107109515235,0.21433586833984927,0.2616298691432106,0.2191241332968332,0.42215478830113007,0.24693352649940217,0.23662194897006142,nan
56,0.2377126122469232,0.23479096890238169,0.2839322124884947,0.21890993369824707,0.2447845596177263,0.23516734719389368,0.5247342139506724,0.1909754325748645,0.19800495151125852,0.33083384301732943,0.369804051272723,0.15968930308043236,0.3412321801322251,0.3051426252988242,0.2222727805636811,0.24170963078878438,0.19692963805996044,0.21603415316066038,0.20182417205337538,0.212906312667423,0.23696751827714757,0.26144668247678193,0.14061723997506942,0.223465281917893,0.2608989423714082,0.20544385377953164,0.22067860437784467,0.20435311630458988,0.26924313663421007,0.3781295875715002,0.2704272238230362,0.370659188673506,0.39407377208309075,0.329728228792366,0.2624406399641644,0.3943781523614367,0.2291115519920571,0.2810134771482474,0.259,0.3198962028600581,0.21933975552420024,0.25690925038339013,0.31096137865216206,0.3591418153656564,0.45931475180245174,0.24400325365624517,0.3791017665119831,0.24629301139365978,0.22334487734885822,0.27040179896777194,0.22783145037000382,0.43483771513039826,0.25566368522956084,0.24495528230339475,nan
57,0.24706326159757253,0.24315831584115713,0.2928211013773836,0.22470047423878756,0.25375007685910556,0.24444270951273428,0.5436231028395612,0.1969754325748645,0.20626941432117582,0.34016717635066274,0.38213281839601065,0.16393172732285657,0.35308403198407695,0.3144822479403336,0.22866166945256997,0.24885248793164147,0.20456963805996037,0.22425333124285207,0.20896702919623245,0.219695303493111,0.2456784557771476,0.2720855713656707,0.14506700074061965,0.230905281917893,0.27043382609233835,0.21312956806524588,0.2279135037067037,0.21073339799473073,0.2790792022079805,0.3901032717820265,0.27768772802471686,0.3848795276565568,0.4046423995340711,0.3395873837219434,0.27183457935810373,0.4060984422165092,0.23923500878218046,0.2890690327038029,0.266,0.32974235670621194,0.22703206321650787,0.2651524936266333,0.32043506286268836,0.36948664295186323,0.47271900712160075,0.25270913600918626,0.389101766511983,0.25402028412093247,0.23251918927546367,0.2792513564898958,0.2368694250535481,0.44752064195966645,0.26439384395971954,0.2534458483411306,nan
58,0.2565369458080988,0.25161192408857974,0.3019350254280165,0.2304910147793281,0.2629265474473408,0.25371807183157485,0.5629412846577431,0.2029754325748645,0.21467277566571363,0.34950050968399604,0.39576918203237416,0.16817415156528084,0.3649358838359288,0.32373458438893166,0.23592482734730677,0.25599534507449856,0.21241895312845352,0.2327040354682042,0.21628410236696416,0.22648429431879902,0.2543218666298607,0.28272446025455966,0.1499617375827249,0.2384662575276491,0.2800808849158677,0.22119956806524582,0.23519728749048752,0.21715892990962435,0.2887566215628192,0.4020769559925527,0.2849482322263974,0.3990998666396075,0.4152110269850515,0.3494465386515208,0.28137304089656523,0.4178187320715816,0.24948500878218038,0.2971998738252982,0.27299999999999996,0.3407768394648326,0.23484456321650787,0.2738667793409189,0.3297857122133377,0.37983147053807015,0.4870371889397825,0.2616247986597886,0.399101766511983,0.2617475568482052,0.2419531515396146,0.2883422655808049,0.246389425053548,0.46020356878893476,0.273264811701655,0.2622693777528952,nan
59,0.26626667553782857,0.26015359075524636,0.3111657946587857,0.23624269263167708,0.27243874256929196,0.26299343415041543,0.5827087265182083,0.2089754325748645,0.22336842783962668,0.3585327677485121,0.40940554566873777,0.1724165758077051,0.3767877356877806,0.3329869208375298,0.24303822940916242,0.2632118399198594,0.2204893756636648,0.2412754640396328,0.22378410236696417,0.2332732851444871,0.26289878970678376,0.2933633491434485,0.15483084753036888,0.24608920834732123,0.2899604029881568,0.2291113327711282,0.2425808491343231,0.22358446182451797,0.29859268713658976,0.4140506402030791,0.2922087364280781,0.4138191648852215,0.4257796544360319,0.35916876087374305,0.29121431073783505,0.4295390219266541,0.25986475561762334,0.30540742099510954,0.2799999999999999,0.3518113222234533,0.24265706321650787,0.2827073590510638,0.339136361563987,0.39017629812427707,0.5013553707579642,0.2707606011289244,0.409101766511983,0.26959371069435906,0.25156853615499924,0.2975165775074104,0.2561702469713562,0.47288649561820306,0.2821357794435905,0.27145305122228297,nan
60,0.2762666755378286,0.2687851697026147,0.320516444009435,0.24199437048402606,0.28183633293073773,0.272268796469256,0.6024761683786735,0.2149754325748645,0.23214035766418809,0.36766320253112084,0.42346804566873775,0.17659568028531702,0.38863958753963246,0.3422392572861279,0.250079045735693,0.2704283347652202,0.228675089949379,0.2500989934513975,0.2314764100592719,0.2400622759701752,0.2714757127837068,0.3040022380323373,0.15972558437247414,0.25371215916699336,0.2999604029881567,0.23702309747701056,0.2500669602454341,0.23005589039594654,0.3082701064914285,0.4260243244136053,0.3043777505125851,0.42935620192225854,0.4363482818870122,0.36889098309596524,0.301214310737835,0.4412593117817265,0.2703775761304438,0.31377280561049414,0.2869999999999999,0.36284580498207397,0.2504695632165079,0.2915479387612087,0.34848701091463635,0.400521125710484,0.5156735525761461,0.28012768973651936,0.419101766511983,0.2776889487895971,0.2613724577236267,0.30695053977156134,0.26622658499952523,0.4858864956182031,0.29115217288621337,0.28102751930738934,nan
61,0.28655238982354286,0.27750857395793377,0.330116444009435,0.24774604833637504,0.29158633293073777,0.2814116536121132,0.6222436102391387,0.22093697103640297,0.24114936667319709,0.37689397176189005,0.4373141995148916,0.180774784762929,0.4004914393914843,0.35166782871469937,0.25749840057440265,0.27772000143188685,0.23710156053761428,0.2591899025423066,0.23937114690137717,0.2468512667958633,0.27998716316538613,0.31449538871726884,0.1648922510391408,0.2613351099866655,0.3102104029881566,0.2454293474770106,0.2576585095412088,0.23666902908207796,0.31810617206519903,0.4378425062317872,0.3165467645970921,0.4451863906015038,0.4469169093379926,0.3800020942070763,0.3113782451640645,0.4529796016367989,0.2808903966432642,0.3223022173752,0.29399999999999993,0.37388028774069465,0.2582820632165079,0.3003885184713536,0.3578376602652857,0.4108659532966909,0.529991734394328,0.2896148692236989,0.429101766511983,0.28604960452730205,0.2713724577236267,0.316565924386946,0.27657441108648173,0.49888649561820314,0.3003188395528801,0.29102751930738935,nan
62,0.29729865848025927,0.28632577825900907,0.33997945770806515,0.25345938166970833,0.3015863329307378,0.29055451075497035,0.6424817054772337,0.2268605379153839,0.25040862593245633,0.3862273050952234,0.45116035336104554,0.18495388924054096,0.41212780302784796,0.36109640014327077,0.26483882610631754,0.2850884224845185,0.24578337871943245,0.26842067177307577,0.2473711469013771,0.2548947450567328,0.2888363695145926,0.32498853940220035,0.1700589177058075,0.2690851099866655,0.32085975363750724,0.25374893510587654,0.2653585095412088,0.2433307937879603,0.32827566359062266,0.449660688049969,0.3283823810354482,0.46132100598611925,0.457485536788973,0.3911132053181875,0.32206790033647836,0.4646998914918714,0.29153974729261484,0.33091607876133866,0.3009999999999999,0.38491477049931533,0.2660945632165079,0.3092290981814985,0.3674376602652857,0.4212107808828977,0.5443099162125097,0.299351711328962,0.43910176651198296,0.29484270797557793,0.2815765393562798,0.32636984595557345,0.2872311275043923,0.511886495618203,0.3094855062195467,0.3010275193073894,nan
63,0.30820774938935014,0.29523882173727,0.3498424714066953,0.2591727150030417,0.31171620306060793,0.301221177421637,0.6632134127943069,0.2327841047943648,0.25984258819660727,0.3956655073424144,0.46694982704525606,0.18913299371815293,0.42376416666421163,0.37061563091250155,0.27267973519722666,0.2925352309951568,0.25473650371943246,0.2777956717730758,0.2555903249835689,0.2628517343040447,0.29761589707364766,0.3354816900871319,0.17519703925276883,0.2769002360370857,0.33164922732171787,0.2623340414888553,0.2731701037441074,0.25009198781781106,0.3388019793800964,0.4614788698681509,0.3402179974738043,0.4774556213707346,0.46805416423995344,0.4022243164292987,0.33294509331893446,0.4764201813469439,0.30247308062594824,0.33961607876133865,0.3079999999999999,0.39576222812643397,0.2737868709088156,0.3180696778916434,0.3781839289220021,0.4315556084691046,0.5586280980306916,0.309351711328962,0.44910176651198297,0.30394985083272075,0.2919932060229465,0.33636984595557345,0.29821574288900765,0.5259405496722571,0.31880754011785184,0.3112547920346621,nan
64,0.31945774938935023,0.3043499328483812,0.3597054851053255,0.2648860483363751,0.3228590602034651,0.31188784408830367,0.6839451201113801,0.23870767167334567,0.2694579728119919,0.40510370958960545,0.4827393007294666,0.19331209819576484,0.4354005303005753,0.38022728139793854,0.28034640186389337,0.29998203950579516,0.26383174181467056,0.2874730911279145,0.26404102920892103,0.2707240747295766,0.3064651034228541,0.3459748407720635,0.18079944889132304,0.2847815919692891,0.34273030840279906,0.27101146084369404,0.2810965743323427,0.25695562418144746,0.3495162650943821,0.4732970516863327,0.35050371175951855,0.49359023675534996,0.47862279169093386,0.41333542754040986,0.34401652189036314,0.4881404712020164,0.31355416170702943,0.3484039575492175,0.3149999999999999,0.4066096857535526,0.28147917860112326,0.32704026612693754,0.3889301975787186,0.44190043605531154,0.5729462798488735,0.3194886976303319,0.459101766511983,0.31339429527716517,0.3026315038952869,0.3465739275882265,0.30973187192126567,0.5403849941167016,0.32829029873854143,0.3222304017907597,nan
65,0.3307077493893503,0.3135634159944487,0.3697054851053256,0.2705993816697084,0.33384497569642285,0.3223796473669922,0.7051951201113801,0.24463123855232655,0.2793589629110018,0.41464916413506003,0.4985287744136772,0.1974912026733768,0.44703689393693896,0.38983893188337554,0.288277436346652,0.3075089212262253,0.2732251844376214,0.29747309112791454,0.2727366813828341,0.2785964151551085,0.3156044476851493,0.356467991456995,0.1862064256355091,0.2928685484910282,0.35411919729168806,0.279879592711826,0.2890817595175279,0.26392485495067824,0.36042535600347303,0.4851152335045146,0.36078942604523295,0.5097248521399655,0.4891914191419143,0.42444653865152104,0.3552892491630905,0.5018472508630335,0.32494305059591844,0.357373029714166,0.3219999999999999,0.41745714338067125,0.2891714862934309,0.3361447437388779,0.3996764662354351,0.45224526364151846,0.5869462798488735,0.3297664754081097,0.469101766511983,0.3233942952771653,0.3135010691126782,0.3569905942548932,0.32163187192126586,0.5548294385611461,0.33793942154555906,0.3334804017907598,nan
66,0.34232065261515676,0.3227768991405162,0.3798463301757481,0.2762748783584502,0.3446783090297563,0.33287145064568074,0.7264451201113801,0.2505548054313074,0.28945997301201193,0.4243043365488532,0.5143182480978878,0.20160884973220036,0.45867325757330263,0.39954481423631666,0.29659068935870025,0.31511761687839923,0.2826186270605722,0.30781791871412145,0.28169190526343113,0.28646875558064044,0.3247437919474443,0.36696114214192654,0.19161340237969515,0.30109863698660344,0.3658334830059739,0.2886513318422608,0.2972484261841946,0.2710029799506783,0.37133444691256395,0.4969334153226964,0.3708359376731399,0.5247069949971085,0.4997600465928947,0.4355576497626322,0.36677073064457194,0.5155540305240505,0.3366573363102043,0.36643552971416604,0.3289999999999999,0.4283046010077899,0.29826239538434,0.34538716798130226,0.41042273489215153,0.4625900912277254,0.6009462798488735,0.34033790397953834,0.479101766511983,0.33380245854247154,0.32461218022378935,0.36762889212723365,0.33394221674885216,0.569686581418289,0.3477608501169877,0.34473040179075987,nan
67,0.3539335558409632,0.33199038228658373,0.3901320444614624,0.28195037504719195,0.3556642245227142,0.3433632539243693,0.7482399919062519,0.2564783723102883,0.2998766396786786,0.4340717784093183,0.5298354894771983,0.20572649679102392,0.4703096212096663,0.40925069658925795,0.3047083364175238,0.32272631253057316,0.2923304914673519,0.31834423450359517,0.2907828143543402,0.294258229264851,0.33419294448981723,0.3774542928268581,0.19698912492304776,0.30947701536498184,0.3777175409769885,0.2977187475725979,0.3055407338765023,0.27819345614115454,0.3824455580236751,0.5087515971408783,0.3808824493010469,0.5389273339801595,0.5103286740438752,0.44649514976263227,0.3784688438521192,0.5292608101850675,0.3485413942812189,0.3755934244510082,0.3359999999999999,0.4391520586349085,0.30719096681291147,0.35477178336591775,0.42116900354886794,0.4729349188139323,0.6179733068759006,0.3510625416606978,0.4892387528133529,0.3446535223722587,0.3359758165874257,0.37849845734462495,0.34669221674885226,0.5841310258627334,0.35776085011698777,0.35598040179075996,nan
68,0.36573683452948763,0.34120386543265113,0.4005668270701579,0.28774091558773246,0.36665014001567187,0.3538550572030577,0.7700348637011237,0.2623644482596554,0.31051493755101905,0.4438392202697834,0.5438979894771981,0.20984414384984748,0.4819459848460298,0.4190526767872777,0.3127315922314773,0.3304186202228808,0.3022098018121794,0.3290585202178809,0.30015781435434025,0.30204770294906147,0.3437228590197317,0.3879474435117896,0.2027655224385757,0.3179315608195273,0.3897763645064003,0.30668541423926454,0.31389732302378903,0.28555930979969113,0.39376631274065627,0.52056977895906,0.3909289609289538,0.5522447942976196,0.5208973014948555,0.4574326497626322,0.3903919207751961,0.5429675898460845,0.36078020025136814,0.3848487435999443,0.34299999999999986,0.44999951626202706,0.31628187590382056,0.36445432304845743,0.43175723884298545,0.4832797464001392,0.6350003339029274,0.3619448946018742,0.4996612880246204,0.355986855705592,0.3476037235641699,0.3896095684557361,0.35944221674885213,0.5985754703071777,0.3679460353021729,0.3675188633292214,nan
69,0.3777368345294876,0.35052204725083297,0.4111550623642755,0.2936923044766213,0.37865014001567177,0.3654914208394214,0.7918297354959953,0.26821350486342893,0.32126762572306206,0.45372157321095985,0.5596874631614085,0.21396179090867098,0.49358234848239346,0.42895267678727766,0.32125011074999577,0.3382837887622067,0.31226243339112664,0.3399676111269718,0.309835233709179,0.3098371766332719,0.35350356077411765,0.39829879486314085,0.2084710439109683,0.32654267193063835,0.40220060693064275,0.31585586878471905,0.3223855120001669,0.29317275517784236,0.40508706745763745,0.5322364456257266,0.40097547255686067,0.564767182357321,0.5314659289458358,0.46837014976263225,0.40279192077519604,0.5582260804121222,0.3733955848667528,0.3942035823096217,0.3499999999999998,0.4606661829286937,0.325210447332392,0.37429303272587666,0.44234547413710307,0.4936245739863461,0.6520273609299543,0.3731570158139953,0.5103859257057798,0.36784732082187105,0.35979884551538943,0.40097320481937243,0.3724240349306703,0.6134326131643205,0.3783233937927389,0.37968102549138344,nan
70,0.38994022435999603,0.35994733460715483,0.4219013310209919,0.2997703186610185,0.3902919310604478,0.37691999226799283,0.8141981565486268,0.27406256146720254,0.3323787368341732,0.4637215732109599,0.5752047045407188,0.2180794379674945,0.5050109199109649,0.4389526767872776,0.3296647448963372,0.3462383342167521,0.3224945762482694,0.35128836584395284,0.3198352337091789,0.31920426524086687,0.36337081741128574,0.4086501462144922,0.21417656538336097,0.3353162568362988,0.41501310693064275,0.3251317308536845,0.3309410675557225,0.301262040892128,0.4166255289960989,0.5439031122923932,0.4110219841847677,0.5769266026471762,0.5420345563968162,0.4793076497626322,0.415191920775196,0.5734845709781599,0.3864114578826258,0.4037640218700612,0.35699999999999976,0.47428320420528947,0.33413901876096347,0.38429303272587656,0.4529337094312207,0.5037940655117698,0.6700273609299542,0.38454163119861073,0.5212682786469562,0.37999017796472817,0.37229884551538944,0.41287796672413435,0.3858957330438779,0.6282897560214634,0.3889003168696619,0.3921810254913834,nan
71,0.4023540174634443,0.3693726219634767,0.4328104219300828,0.30602579311357325,0.40267288344140006,0.3881480624434314,0.8365665776012583,0.28026256146720246,0.34374237319780954,0.47372157321095987,0.5935720514794943,0.22219708502631805,0.5164394913395364,0.44895267678727757,0.3387436922647582,0.354377869100473,0.3329127580664511,0.3628268273824143,0.3300047252346025,0.3285713538484618,0.37341586245633074,0.41900149756584354,0.22025499675590993,0.3440898417419591,0.4280289799465158,0.33440759292265004,0.3396346159428193,0.30965092978101694,0.4286255289960988,0.5555697789590598,0.4210684958126746,0.5889123169328905,0.5526031838477966,0.4902451497626321,0.42784498199968574,0.5887430615441975,0.39963726433423874,0.4134306885367279,0.36399999999999977,0.48882865875074405,0.3430675901895349,0.3944596993925432,0.4635219447253383,0.5141388930979766,0.6880273609299543,0.3962876629446425,0.5323130547663593,0.3921330351075853,0.3851193583359023,0.42507308867535387,0.3998957330438779,0.6435838736685221,0.3996846305951522,0.405817389127747,nan
72,0.4149855964108127,0.37879790931979856,0.44388734500700583,0.3124213155016329,0.41505383582235245,0.39937613261887,0.8595395505742311,0.2864625614672025,0.3555070790801625,0.48384205513867073,0.6119393984182699,0.22625505604081075,0.5278680627681078,0.45905471760360406,0.34770473122579715,0.3626131632181201,0.3435238691775622,0.37459153326476713,0.3405310410240761,0.33782135384846174,0.3836452202544958,0.4293528489171948,0.22629395779487102,0.352946984599102,0.4408414799465158,0.34401473577979286,0.34839884358509576,0.31819809959233764,0.4411255289960987,0.5673879607772415,0.4311150074405816,0.6008980312186047,0.563171811298777,0.501014380531863,0.4402449819996857,0.6040015521102352,0.4133039310009054,0.42320596943560423,0.3709999999999998,0.5033741132961986,0.3519961616181064,0.4047986824433907,0.47411018001945593,0.5254596478149576,0.7060273609299543,0.40822314681561017,0.5436976701509746,0.40457205949782915,0.3984526916692356,0.4375730886753539,0.41446716161530645,0.659341449426098,0.41068463059515214,0.42033351816000514,nan
73,0.4278427392679555,0.38822319667612043,0.4551373450070058,0.31891373974405707,0.42805383582235246,0.4106042027943086,0.8825125235472041,0.29434391739940585,0.3675552718512468,0.4940859575776951,0.6303067453570452,0.23031302705530346,0.5392966341966793,0.46915675841993065,0.35756187408294005,0.37104689815787906,0.3543351899322792,0.38659153326476714,0.35144013193316703,0.34707135384846166,0.393874578052661,0.4397042002685462,0.232332918833832,0.36188929229140965,0.4538573529623888,0.3536218786369357,0.357382176918429,0.32699421609719204,0.4538914864429072,0.5793616449877678,0.4411615190684885,0.6127149326270555,0.5737404387497573,0.5137416532591357,0.4526449819996858,0.6212079350889587,0.42720223608565117,0.4329812503344806,0.3779999999999997,0.5179195678416532,0.3609247330466778,0.415315923822701,0.4850192709285468,0.5372243536973106,0.7235273609299542,0.4203542943565937,0.5552601701509745,0.4170110838880732,0.4121513218062219,0.4505601016623669,0.4293421616153064,0.6750990251836736,0.4219091203910706,0.43585075953931535,nan
74,0.4409336483588646,0.3976484840324423,0.4663873450070058,0.32566177124012013,0.4408407210682541,0.4218322729697472,0.9061236346583152,0.3022252733316093,0.3800552718512468,0.5044563279480655,0.6486740922958208,0.23437099806979622,0.5575823484823936,0.4793629439869409,0.3671452074162733,0.3795834835237327,0.3653544207015098,0.39909153326476715,0.3627608866501482,0.3563213538484617,0.4042951388003245,0.4497831476369672,0.24008291883383207,0.37091841850500196,0.46687322597826186,0.3632290214940786,0.3664410004478408,0.3361457312487071,0.46665744388971575,0.591658942285065,0.45120803069639553,0.6245318340355062,0.5843090662007377,0.5264689259864085,0.46504498199968575,0.6384143180676821,0.4413401671201339,0.4428676139708443,0.38499999999999973,0.5324650223871077,0.3698533044752493,0.4258331652020113,0.49743306403199505,0.5487628152357722,0.7410273609299542,0.4326876276899271,0.5671956540219423,0.42945010827831703,0.4264370360919362,0.4640736151758804,0.44486390074574117,0.6913490251836737,0.4333674537244039,0.4525174262059821,nan
